DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
19.11.2019;19.11.2019;aFRR;POS_04_08;6.850;1000.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;6.880;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;6.960;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;6.990;4599.000;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.000;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.000;63.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.030;63.021;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.060;63.043;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.080;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.100;63.064;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.120;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.130;63.085;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.160;63.106;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.190;63.128;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.200;95.700;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.220;63.149;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.240;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.260;63.170;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.290;63.191;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.320;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.320;63.213;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.330;4997.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.330;7997.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.350;63.234;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.360;95.930;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.380;63.255;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.410;63.277;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.440;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.450;63.298;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.480;63.319;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.500;999.000;GRID_TO_PROVIDER;4;4;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.500;5000.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.500;1000.000;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.510;63.340;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.520;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.540;63.362;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.560;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.570;63.383;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.610;63.404;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.640;63.426;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.640;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.670;63.447;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.680;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.700;63.468;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.730;63.489;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.760;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.770;63.511;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.800;63.532;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.800;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.830;63.553;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.860;63.574;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.880;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.890;63.596;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.920;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.930;63.617;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.940;3745.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.960;63.638;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;7.990;63.660;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.000;450.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.000;100.000;GRID_TO_PROVIDER;27;27;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.000;69.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.000;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.000;189.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.000;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.010;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.020;63.681;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.030;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.040;79.730;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.040;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.050;63.702;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.050;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.060;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.080;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.090;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.090;63.723;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.100;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.110;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.110;194.556;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.120;63.745;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.120;74.410;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.130;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.140;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.150;63.766;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.150;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.160;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.180;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.180;63.787;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.190;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.200;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.200;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.210;63.809;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.220;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.220;200.111;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.230;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.240;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.240;63.830;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.240;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.250;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.270;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.280;63.851;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.280;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.290;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.300;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.310;63.872;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.320;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.320;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.330;205.667;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.330;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.340;63.894;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.340;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.350;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.360;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.370;63.915;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.370;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.380;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.390;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.400;63.936;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.410;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.420;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.430;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.440;211.222;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.440;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.440;63.957;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.440;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.460;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.470;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.470;63.979;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.480;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.480;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.490;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.500;64.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.500;1645.000;GRID_TO_PROVIDER;9;9;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.510;73.333;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.510;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.520;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.530;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.540;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.560;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.560;216.778;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.560;316.200;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.570;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.580;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.590;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.610;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.620;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.630;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.650;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.660;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.670;222.333;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.670;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.680;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.700;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.710;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.720;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.730;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.750;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.760;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.770;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.780;227.889;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.780;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.800;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.800;73.504;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.810;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.820;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.840;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.850;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.860;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.870;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.890;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.890;233.444;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.900;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.910;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.920;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.940;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.950;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.960;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.970;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;8.990;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.000;239.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.000;239.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.000;245.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.100;73.675;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.110;242.333;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.220;245.667;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.330;249.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.390;73.846;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.410;1849.440;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.410;9999.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.440;252.333;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.560;255.667;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.670;259.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.690;74.017;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.750;64.750;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.780;262.333;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.890;265.667;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.900;187.000;GRID_TO_PROVIDER;26;26;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;9.980;74.188;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.000;999.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.000;269.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.000;269.000;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.220;270.778;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.250;91.250;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.280;74.359;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.440;272.556;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.570;74.530;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.670;274.333;GRID_TO_PROVIDER;20;20;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.870;74.701;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_04_08;10.890;276.111;GRID_TO_PROVIDER;20;10;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;0.000;82.000;GRID_TO_PROVIDER;1;1;AT;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.480;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.480;100.100;GRID_TO_PROVIDER;7;7;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.500;7899.000;GRID_TO_PROVIDER;1;1;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.560;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.600;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.680;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.720;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.800;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.840;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.920;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;2.960;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.040;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.120;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.160;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.190;3000.000;GRID_TO_PROVIDER;3;3;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.240;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.280;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.360;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.400;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.480;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.520;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.600;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.640;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.720;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.800;409.990;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.840;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.920;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;3.960;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.000;149.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.000;68.000;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.040;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.080;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.160;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.200;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.280;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.320;582.490;GRID_TO_PROVIDER;5;5;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.390;5000.000;GRID_TO_PROVIDER;6;6;DE;
19.11.2019;19.11.2019;aFRR;POS_08_12;4.400;853.200;GRID_TO_PROVIDER;1;1;DE;
