DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
21.11.2019;21.11.2019;aFRR;POS_16_20;40.450;88.511;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.480;318.890;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.490;88.702;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.530;88.894;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.570;89.085;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.620;89.277;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.660;89.468;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.700;89.660;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.740;89.851;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.760;113.720;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.790;90.043;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.790;318.895;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.830;90.234;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.870;90.426;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.910;90.617;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;40.960;90.809;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;41.000;91.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;41.000;110.240;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;41.120;319.970;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;41.150;9760.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;41.150;8050.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;41.520;321.040;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;41.740;326.368;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;42.120;322.120;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;42.440;324.290;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;42.480;323.200;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;42.680;333.842;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;43.000;324.980;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;43.360;325.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;43.430;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;43.630;341.316;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;43.720;326.440;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;44.320;327.520;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;44.580;348.789;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;44.640;328.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;45.000;93.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;45.320;94.106;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;45.530;356.263;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;45.640;95.213;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;45.960;96.319;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;46.280;97.426;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;46.460;5000.000;GRID_TO_PROVIDER;6;6;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;46.470;363.737;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;46.600;98.532;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;46.910;99.638;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;47.080;476.980;GRID_TO_PROVIDER;9;9;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;47.230;100.745;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;47.420;371.211;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;47.550;101.851;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;47.870;102.957;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;48.100;108.500;GRID_TO_PROVIDER;15;15;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;48.100;108.500;GRID_TO_PROVIDER;17;17;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;48.100;108.500;GRID_TO_PROVIDER;18;18;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;48.190;104.064;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;48.370;378.684;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;48.510;105.170;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;48.830;106.277;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;49.150;107.383;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;49.320;386.158;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;49.470;108.489;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;49.790;109.596;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;50.110;110.702;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;50.260;393.632;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;50.430;111.809;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;50.740;112.915;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.789;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.053;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.158;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.211;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.526;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.105;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.474;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.421;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.632;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.316;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.842;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.947;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.579;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;201.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.684;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.368;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;199.737;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.263;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.000;200.895;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.060;114.021;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.210;401.105;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.380;115.128;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;51.700;116.234;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;52.020;117.340;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;52.160;408.579;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;52.340;118.447;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;52.660;119.553;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;52.660;922.000;GRID_TO_PROVIDER;2;2;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;52.660;922.000;GRID_TO_PROVIDER;4;4;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;52.980;120.660;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;53.110;416.053;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;53.300;121.766;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;53.620;122.872;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;53.940;123.979;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;54.050;423.526;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;54.260;125.085;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;54.570;126.191;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;54.890;127.298;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;55.000;431.000;GRID_TO_PROVIDER;10;10;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;55.000;431.000;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;55.210;128.404;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;55.530;129.511;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;55.760;6499.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;55.760;2013.660;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;55.850;130.617;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;56.170;131.723;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;56.490;132.830;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;56.810;133.936;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;57.130;135.043;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;57.450;136.149;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;57.670;582.889;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;57.770;137.255;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;58.090;138.362;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;58.400;139.468;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;58.720;140.574;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;59.040;141.681;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;59.360;142.787;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;59.680;143.894;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;60.000;155.556;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;60.000;999.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;60.000;9499.050;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;60.000;145.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;60.000;999.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;60.330;734.778;GRID_TO_PROVIDER;20;20;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;60.910;159.389;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;61.810;163.222;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;62.500;9499.050;GRID_TO_PROVIDER;4;4;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;62.720;167.055;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_16_20;63.000;886.667;GRID_TO_PROVIDER;20;14;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;0.000;62.500;GRID_TO_PROVIDER;1;1;AT;
21.11.2019;21.11.2019;aFRR;POS_20_24;4.000;64.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;4.000;99.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;4.690;626.470;GRID_TO_PROVIDER;32;32;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;4.840;114.090;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;4.920;117.180;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.000;113.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.040;114.090;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.120;110.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.140;2255.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.160;120.280;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.240;116.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.300;65.300;GRID_TO_PROVIDER;12;12;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.320;121.190;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.360;123.370;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.440;119.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.480;126.470;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.560;122.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.640;126.720;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.640;5000.000;GRID_TO_PROVIDER;6;6;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.680;122.840;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.760;129.560;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.800;125.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.850;119.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.850;59.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.850;179.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.870;1000.000;GRID_TO_PROVIDER;6;6;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.870;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.870;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.880;133.180;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;5.920;132.660;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.000;3989.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.000;3989.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.000;128.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.080;135.750;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.100;203.480;GRID_TO_PROVIDER;8;8;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.100;79.490;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.100;169.300;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.100;140.780;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.100;116.840;GRID_TO_PROVIDER;9;9;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.100;96.640;GRID_TO_PROVIDER;8;8;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.120;131.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.200;138.840;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.240;134.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.250;66.250;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.320;141.940;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.400;137.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.440;145.030;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.520;140.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.560;148.130;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.640;143.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.720;102.150;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.730;3000.000;GRID_TO_PROVIDER;2;2;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.760;99.020;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.840;151.220;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.880;146.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;6.960;154.320;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.000;2599.000;GRID_TO_PROVIDER;3;3;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.040;6250.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.040;149.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.080;155.920;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.160;94.490;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.200;157.410;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.280;152.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.310;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.360;93.480;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.400;90.620;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.480;160.510;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.500;475.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.520;155.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.600;162.110;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.620;9760.000;GRID_TO_PROVIDER;1;1;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.620;9760.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.680;157.140;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.720;95.470;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.750;96.250;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.800;94.490;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.840;93.520;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;7.920;92.540;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.000;899.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.000;163.600;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.000;100.000;GRID_TO_PROVIDER;18;18;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.040;158.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.120;167.010;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.160;166.700;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.200;299.000;GRID_TO_PROVIDER;29;29;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.240;161.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.320;169.790;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.360;164.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.440;172.890;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.460;5000.000;GRID_TO_PROVIDER;6;6;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.480;183.670;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.560;185.400;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.640;184.540;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.680;172.890;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.740;1000.000;GRID_TO_PROVIDER;7;7;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.760;171.120;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.800;169.360;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.880;167.590;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;8.920;187.140;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;173.947;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;192.368;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;145.000;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;85.670;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;187.105;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;168.684;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;181.842;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;176.579;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;160.789;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;150.263;GRID_TO_PROVIDER;5;5;DE;
21.11.2019;21.11.2019;aFRR;POS_20_24;9.000;179.211;GRID_TO_PROVIDER;5;5;DE;
